Key,Datetime,Home,Away,Spread,APts,HPts,AFD,HFD,AFum,HFum,AFumL,HFumL,APY,HPY,APA,HPA,API,HPI,APS,HPS,APSY,HPSY,ARA,HRA,ARY,HRY,ADaysSLG,HDaysSLG,Aqb_relinquished,Hqb_relinquished,Arb_relinquished,Hrb_relinquished,Awrte_relinquished,Hwrte_relinquished,Aqb_val_lost,Hqb_val_lost,Arb_val_lost,Hrb_val_lost,Awrte_val_lost,Hwrte_val_lost,Anon_key_relinquished,Hnon_key_relinquished,AZDiff,H_LWGAdv,Turf,Grass,Hybrid,Roof_Open,Roof_Fixed,Roof_Retract
20161211JAX,2016-12-11 13:00:00,JAX,MIN,-9,19.038067465972983,19.90800162409099,14.533333333333333,16.400000000000002,0.9333333333333333,1.2666666666666668,0.4,0.6666666666666667,219.90863910333496,229.55446621459376,34.429217628333596,38.559077702432276,0.27093168693950187,1.0458337957239048,1.9333333333333333,1.5999999999999999,14.066666666666668,8.933333333333334,25.795941579444705,26.087631029363067,83.5069535997239,110.06960169085997,10.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.973597892040261,3.0,4.0,1,0.0,0,1,0,1,0,0
20161211MIA,2016-12-11 13:00:00,MIA,ARI,3,24.308708364698468,22.162116599695068,18.600000000000005,14.133333333333331,1.2666666666666668,1.1333333333333333,0.4,0.3333333333333333,261.7929769018147,219.0005897598741,41.221051705858,31.500098293312348,0.8900034202073649,0.7669763388198121,2.333333333333334,1.8666666666666663,16.599999999999998,13.666666666666666,26.085564417281443,25.40511777756182,107.32283537899603,115.26659888748515,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2,-1.0,1,0,0,1,0,0
20161211GNB,2016-12-11 16:25:00,GNB,SEA,28,26.105562618728545,25.048360277026884,15.333333333333334,17.6,1.0666666666666667,1.3333333333333335,0.26666666666666666,0.6000000000000001,256.2503710033857,254.3187892709092,35.61950627834207,39.130909322929305,0.4227602669671588,0.5690282986604567,1.9333333333333333,1.6666666666666663,15.066666666666666,11.066666666666668,27.476219501637857,24.917475791049103,117.26209342731275,107.36359264181917,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2,0.0,0,0,1,1,0,0
20161211PHI,2016-12-11 13:00:00,PHI,WAS,-5,24.314067915497297,21.262859868069622,18.26666666666667,16.2,1.0,1.2000000000000002,0.4,0.33333333333333337,291.4878990589042,223.86979652847225,38.20353873203961,36.25607719918981,0.5736865025113093,0.7929709039375752,1.0666666666666669,1.7333333333333332,8.866666666666665,10.866666666666667,25.362091578567266,26.828851628869295,110.78692859402057,111.42086892098372,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3,0.0,0,0,1,1,0,0
20161211NYG,2016-12-11 20:30:00,NYG,DAL,3,24.988953401695607,19.829115147865426,18.86666666666667,14.600000000000001,1.1333333333333333,1.0666666666666667,0.4666666666666667,0.6000000000000002,231.44689891277085,241.64435004628905,29.76337204101737,36.251836118825956,0.21744091892700515,0.8561533398084102,1.2,1.0666666666666667,6.933333333333334,6.533333333333333,31.86666666666667,23.75862173763552,147.66666666666666,85.59770796129754,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1,0.0,1,0,0,1,0,0
20161211TAM,2016-12-11 16:25:00,TAM,NOR,5,28.934017559064944,23.221654636521603,19.799999999999994,17.466666666666665,0.9333333333333333,1.0666666666666667,0.5333333333333334,0.4666666666666667,304.84862673618863,249.95809180493177,40.785882233809225,36.31523752304418,0.7590195597755611,0.8409489922666901,1.2666666666666668,1.5999999999999996,8.666666666666666,11.133333333333335,26.179371068839675,29.837007011825047,111.99924528079123,110.64054557686282,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1,-1.0,0,1,0,1,0,0
20161211IND,2016-12-11 13:00:00,IND,HOU,-5,16.909200751627242,26.316312083739827,15.000000000000002,17.266666666666666,0.9333333333333331,0.8666666666666666,0.4666666666666667,0.26666666666666666,194.92929461740442,253.25726815106333,34.6659935473452,36.2317669140661,0.9640702843808264,0.7003411049595386,1.4666666666666668,2.600000000000001,11.333333333333336,16.46666666666667,28.719369204841545,27.144027114903718,122.4425664981367,107.4695095802075,7.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.340756780296441,0.0,0.0,0.0,4.0,5.0,1,0.0,1,0,0,0,0,1
20161211CAR,2016-12-11 13:00:00,CAR,SDG,12,27.99580549390275,26.00247538150961,17.599999999999998,16.26666666666667,1.1333333333333335,0.8,0.7333333333333333,0.6666666666666667,263.0287783011225,233.46252694623908,35.949240827964864,34.57708782437318,0.9579985628480544,0.9142698028351974,1.8666666666666663,1.8000000000000003,10.400000000000002,13.866666666666667,26.593212180057957,30.348085428265673,104.45587917037672,127.06255528372687,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3,-1.0,0,1,0,1,0,0
20161211LAR,2016-12-11 16:25:00,LAR,ATL,-28,32.12981973677872,15.388535295376949,19.066666666666666,12.600000000000001,0.33333333333333337,0.8666666666666667,0.19999999999999996,0.33333333333333337,293.50542421167114,204.11347865899063,35.41757070194518,33.07446866538733,0.4883463296136075,1.0061074756614874,1.9333333333333333,2.066666666666667,12.6,14.666666666666668,26.547094853496077,25.06487001578513,111.9561165477245,88.48832176927002,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-3,-1.0,0,1,0,1,0,0
20161211DET,2016-12-11 13:00:00,DET,CHI,3,17.462043693562812,23.200081167465402,15.266666666666666,16.06666666666667,1.4000000000000004,0.33333333333333337,0.5333333333333333,0.2,238.64163964585043,250.153770580154,34.39582882986396,35.58118398558121,0.6555986876172852,0.36937981919334645,1.5333333333333332,1.7999999999999996,9.333333333333336,10.066666666666665,24.904085403920536,23.660708508752933,107.0765551254835,90.49460530689403,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,-1.0,1,0,0,0,1,0
20161211TEN,2016-12-11 13:00:00,TEN,DEN,3,23.22971531501287,24.218308387922505,14.933333333333334,16.666666666666664,1.0666666666666667,0.7999999999999999,0.5333333333333333,0.33333333333333337,224.81282405001153,233.46321613583794,33.66880400833525,31.310536022639653,0.5756224723881355,0.5980441033645213,2.2,1.2,11.866666666666667,8.6,27.958700240896633,29.965043124596242,104.16488489916145,139.00611364320892,7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,0.0,0,1,0,1,0,0
20161211SFO,2016-12-11 16:05:00,SFO,NYJ,-6,19.750283137932232,18.703033598981136,14.333333333333334,14.66666666666667,1.2666666666666666,1.5333333333333332,0.4666666666666667,0.7333333333333333,223.92715796620456,184.68395342578944,34.42119299436743,30.52510334874268,1.2352003949865262,0.6986133837218318,1.5333333333333332,2.2666666666666666,6.666666666666667,12.200000000000003,26.794191406744776,29.59117796975023,115.1955774771744,127.67599013670983,6.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.35289675755511,0.0,5.0,0.0,-3,-1.0,0,1,0,1,0,0
20161211CLE,2016-12-11 13:00:00,CLE,CIN,-13,22.440400019863986,16.743492620474743,17.400000000000002,14.46666666666667,1.1333333333333333,1.3333333333333335,0.6,0.5333333333333334,260.23973478629256,219.60331612366,36.395511353270976,35.47833046505444,0.428862185033172,0.8670393209915861,2.1333333333333337,3.0000000000000004,12.533333333333335,20.133333333333333,28.167193767085443,22.548131254084986,113.55342615272207,97.76285315155239,7.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.14460069731446,0.0,4.0,0.0,0,0.0,0,1,0,1,0,0
20161211BUF,2016-12-11 13:00:00,BUF,PIT,-7,25.144790759654413,26.071207091283235,16.133333333333333,16.06666666666667,0.8666666666666667,0.7999999999999999,0.2,0.2,262.32307887188443,189.90018083242427,38.20940203420296,30.216696805404048,0.6234429758194223,0.3716304689329214,1.0666666666666667,2.3333333333333335,9.333333333333336,10.600000000000001,24.95662989545292,30.82136993248787,104.51809432044396,160.47223789450445,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0,-1.0,1,0,0,1,0,0
20161212NWE,2016-12-12 20:30:00,NWE,BAL,7,21.297560936644857,24.86028890783206,15.799999999999999,17.866666666666667,1.0,1.4000000000000001,0.4,0.4666666666666669,250.09044027755095,257.7946853471549,39.915073379591824,33.89911422452582,0.7762393058558004,0.12385776997776625,1.533333333333333,1.3333333333333335,11.733333333333333,8.2,25.173506465415688,29.196078826897892,96.29445869186863,118.0745123748363,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0,0.0,1,0,0,1,0,0
20161215SEA,2016-12-15 20:25:00,SEA,LAR,21,15.30175183941589,25.098964955058012,13.125000000000002,15.75,1.0,1.0625,0.5,0.3125,204.35638624280372,253.85972281567408,33.569814373800625,35.83078713594569,1.0682257584326444,0.7088377502817114,2.125,2.0,15.437500000000002,15.5,24.93581563979856,27.383955782785492,89.45780165869064,118.4332125881057,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0,-1.0,1,0,0,1,0,0
20161217NYJ,2016-12-17 20:25:00,NYJ,MIA,-21,22.401984312214125,19.953390441811468,14.187499999999998,14.9375,1.375,1.1875,0.4375,0.4375,219.75055289988197,223.43171059331678,31.093842149980325,34.45736843221947,0.7815403176435738,1.2205003702998682,1.8124999999999996,1.8125,13.5,8.8125,25.754797916464206,27.619554443823226,113.24993645701733,119.745853884851,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,2.1049613784678503,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,-1.0,1,0,0,1,0,0
20161218ATL,2016-12-18 16:05:00,ATL,SFO,28,18.596593999044813,32.74670600323005,14.812500000000004,19.0,1.4375,0.31250000000000006,0.6875,0.18749999999999994,180.3912063366776,288.9113351984417,30.24228438944626,35.07897253307361,0.6549500472392173,0.45782468401275705,2.25,1.9375,12.500000000000004,12.875,29.42922934664084,26.45040142515257,135.19624075316545,109.08385926349172,7.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.81955799677827,1.0,4.0,3,-1.0,1,0,0,0,1,0
20161218SDG,2016-12-18 16:25:00,SDG,OAK,-3,25.752052364661154,27.246067650533828,17.312500000000004,17.562499999999996,0.6875000000000001,1.1875000000000002,0.25,0.8125,252.93128310142492,260.3394796573023,36.853130516904145,36.13991327621706,0.3732010533733606,1.085623652670051,0.8124999999999998,2.0624999999999996,3.6249999999999996,10.750000000000002,27.7808012025234,26.181136418804336,118.16895781640208,101.55238672222818,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0,0.0,0,1,0,1,0,0
20161218BAL,2016-12-18 13:00:00,BAL,PHI,1,21.308931126315272,21.403963378104553,16.6875,15.874999999999998,1.3125000000000002,0.9375,0.37500000000000006,0.375,227.87793424544273,253.58478776020402,36.86507237424045,40.670381293367335,0.8059102224414767,0.7902243492398129,1.8749999999999998,1.5624999999999998,11.8125,12.125,26.777048402064963,24.475162311327207,110.39456461342223,92.90105502362684,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,-1.0,0,1,0,1,0,0
20161218KAN,2016-12-18 13:00:00,KAN,TEN,-2,23.51716411367735,24.927287594425238,16.625,15.187499999999998,0.8124999999999999,0.8749999999999999,0.31250000000000006,0.5625,223.43426512734806,235.52061145283787,30.666127521224674,34.774268575472966,0.5606663469042387,0.3430282917273564,1.25,1.875,9.0,10.500000000000002,30.717227929308976,26.52613864157623,141.56823154050835,108.38865117024551,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0,0.0,0,1,0,1,0,0
20161218BUF,2016-12-18 13:00:00,BUF,CLE,20,16.322024331695072,25.691756648078034,14.375000000000004,15.937500000000004,1.2500000000000002,0.7499999999999999,0.5000000000000001,0.1875,211.19060886593124,191.03141953039776,35.01093481098854,29.890653255066294,0.875349363429612,0.4109035646246138,3.0000000000000004,2.5,20.0625,11.187500000000002,22.513873050704674,30.020034311707377,102.21517482958036,154.63022302609792,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1,0,0,1,0,0
20161218DEN,2016-12-18 16:25:00,DEN,NWE,-13,25.181520851092557,22.402858107824567,18.0,15.1875,1.4375000000000002,1.125,0.5625000000000002,0.625,266.7450175129577,231.38702254688582,34.15541958549295,34.81450375781429,0.17861665935415585,0.539646067863877,1.3125000000000002,2.25,7.999999999999999,12.375,28.996323900216773,26.773781475840593,116.63235535140903,98.77957959296386,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-2,-1.0,0,1,0,1,0,0
20161218MIN,2016-12-18 13:00:00,MIN,IND,-28,25.734042578506088,19.410688249349672,17.5,15.0,0.8749999999999999,1.0,0.3125,0.4375,253.99118889162187,224.4143491593765,36.779781481936965,34.402391526562745,0.7815697858995675,0.253998456505783,2.500000000000001,1.8125,16.125,13.187500000000002,26.385025420222235,25.99619523072941,105.94016523144452,83.60026899974116,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,-1,-1.0,1,0,0,0,1,0
20161218CIN,2016-12-18 13:00:00,CIN,PIT,-4,25.26074133717601,22.475375018622486,16.625,17.625000000000004,0.8125,1.125,0.1875,0.5625,259.6778864423917,253.16225136214928,37.75881440706527,35.87079189369154,0.7719777898307084,0.40205829846859875,1.0,2.2500000000000004,8.750000000000002,13.812500000000002,26.021840526987113,28.781744156642603,112.98571342541622,119.76883701817694,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,1,0,0,1,0,0
20161218HOU,2016-12-18 13:00:00,HOU,JAX,1,19.6637515225853,17.22737570465054,16.5,15.312500000000002,1.1875000000000002,0.9374999999999998,0.6250000000000001,0.4375,229.58231207618164,190.93371370381664,38.461635346030256,33.999368950636125,0.9804691834911607,0.9663158916070248,1.7499999999999998,1.5,10.0625,11.625000000000002,25.957154090027874,29.48690862953895,108.50275158518122,126.35240609200315,7.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.973597892040261,0.0,1.0,4.0,-1,-1.0,1,0,0,0,0,1
20161218CHI,2016-12-18 13:00:00,CHI,GNB,-3,25.857837759712705,17.433165962715137,17.625,15.3125,1.2500000000000002,1.3125000000000004,0.5625000000000001,0.5,253.23636494147738,236.4765371679848,38.24772749024623,34.24608952799746,0.5334640299941782,0.6146237696412049,1.6249999999999996,1.5,10.937500000000002,9.250000000000002,25.235133554108533,24.410080066175503,106.46586810170547,106.13427043014077,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,-1.0,0,1,0,1,0,0
20161218ARI,2016-12-18 16:05:00,ARI,NOR,-7,27.813141461623385,24.226914091904813,19.437499999999993,18.750000000000004,0.875,1.4375000000000002,0.5000000000000001,0.5,301.29558756517685,253.2434158454513,40.799264594196146,40.707235974241875,0.8990808372895885,0.9593782064444046,1.2500000000000002,2.3750000000000004,8.6875,16.8125,25.543160377037196,26.142716641201353,107.87429245074178,111.55265816780879,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,-1,0.0,0,1,0,0,0,1
20161218DAL,2016-12-18 20:30:00,DAL,TAM,6,22.770301221739004,23.864643814089632,17.6875,18.500000000000004,1.0,1.1875,0.4375,0.5,244.71071106712353,226.48146773072267,35.67053517785392,30.215661288453784,0.788389680250022,0.32885086149406734,1.6249999999999996,1.3125,11.562500000000002,7.3125,30.15969407358598,31.437500000000004,110.22551147830889,145.1875,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,-1,-1.0,1,0,0,0,0,1
20161218NYG,2016-12-18 13:00:00,NYG,DET,11,23.000076094498816,19.214795451123837,16.625000000000004,14.437500000000002,0.31250000000000006,1.25,0.1875,0.6875000000000002,247.5816599188944,236.97907816839597,35.544859986482386,35.73609636139933,0.4712935804937623,0.8651437560703846,1.8749999999999996,1.1875,10.312499999999998,7.75,23.931914226955875,24.3362078790333,91.96369247521315,86.06035121371644,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,1,0,0,1,0,0
20161219WAS,2016-12-19 20:30:00,WAS,CAR,-11,26.127320670165258,24.481938670778717,16.3125,18.125000000000004,0.75,0.9375,0.6250000000000001,0.375,227.99611901209914,287.4574053677227,34.10351983534986,37.12831756128713,0.9196279401579976,0.6003310961043524,1.8125000000000002,1.1250000000000002,13.875,8.749999999999998,30.826330088999068,25.21446085490681,126.99614557849394,110.55024555689428,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,-3,-1.0,0,1,0,1,0,0
20161222PHI,2016-12-22 20:25:00,PHI,NYG,5,19.084513365763613,21.58487635417908,14.588235294117649,17.294117647058822,1.1764705882352942,1.4117647058823533,0.647058823529412,0.35294117647058826,233.98030886437266,223.82629105453432,35.281031869552315,37.16712694046159,0.8142529468897738,0.8173272681802134,1.2352941176470589,1.8235294117647056,8.176470588235293,11.76470588235294,24.787019180266636,27.437222025472906,87.70385996585077,113.84194316557387,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,-1.0,0,0,1,1,0,0
20161224CLE,2016-12-24 13:00:00,CLE,SDG,3,26.584534259325956,16.12661113571301,17.352941176470587,14.470588235294121,1.235294117647059,1.2941176470588238,0.8235294117647058,0.47058823529411775,256.20186320687276,208.29704363852352,35.77874190702782,34.598526880930386,1.0805869672188715,0.8238582244043406,2.117647058823529,3.1176470588235294,11.058823529411766,20.88235294117647,25.935187217698196,22.42482169478087,99.87283456209711,102.49663513372269,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3,-1.0,0,1,0,1,0,0
20161224CAR,2016-12-24 13:00:00,CAR,ATL,-17,33.23219388539299,26.119831218979066,19.58823529411765,16.647058823529413,0.41176470588235303,0.7647058823529411,0.23529411764705876,0.5882352941176472,289.68125665735687,231.64340612903447,34.427268266422224,34.27390102150575,0.4308938202473008,0.8655321789722331,1.8823529411764706,1.823529411764706,12.117647058823529,13.647058823529411,27.306260164849476,30.9541930249403,117.25539695387457,128.23166642681784,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0,-1.0,0,1,0,1,0,0
20161224NWE,2016-12-24 13:00:00,NWE,NYJ,38,19.544367474646087,24.641431389263584,15.235294117647058,18.11764705882353,1.2941176470588236,1.5294117647058827,0.47058823529411764,0.5294117647058826,224.6416099701805,261.4658988357249,35.136346759735964,34.02863019811101,1.3251768191057585,0.1681097970392055,1.8823529411764706,1.3529411764705885,9.588235294117649,8.176470588235293,27.347815947127742,29.584775435498138,119.5255095386833,117.77162856603204,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0,-1.0,1,0,0,1,0,0
20161224NOR,2016-12-24 16:25:00,NOR,TAM,7,22.60734232634259,29.000603728586714,17.58823529411765,20.23529411764705,1.0588235294117647,0.8823529411764706,0.47058823529411764,0.5294117647058825,243.49243394552803,304.6311412378135,35.6310919320978,41.22283726512578,0.9184844049411971,0.8461937292137304,1.7647058823529407,1.3529411764705885,12.235294117647062,10.0,29.562065010433866,25.922974472505597,106.80048139134955,109.17580465952166,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-1,0.0,1,0,0,0,1,0
20161224HOU,2016-12-24 20:25:00,HOU,CIN,2,22.329764723409397,17.449294780847566,17.705882352941178,15.764705882352944,1.0588235294117647,1.0588235294117645,0.5294117647058824,0.4117647058823529,246.85858951731697,197.81996583888625,35.34898060582733,34.76411195353988,0.43723133973515177,1.0271208391595528,2.1764705882352944,1.4117647058823528,13.647058823529413,10.941176470588237,28.735759206251863,29.57591400427195,117.19419954651947,123.56697043953237,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,-1,0.0,1,0,0,0,0,1
20161224GNB,2016-12-24 13:00:00,GNB,MIN,13,18.62182423468204,26.101494362082548,15.294117647058822,17.764705882352942,1.0588235294117647,1.1764705882352944,0.5294117647058824,0.5294117647058825,225.80174038529555,251.57540229786105,34.84930967205905,37.82139057905527,0.29788090024073693,0.5020837929356972,2.0,1.7647058823529407,14.941176470588237,11.882352941176471,24.996419040686504,25.103655109749205,80.68260611740344,113.49728762513456,6.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.509602287468885,0.0,0.0,0.0,3.0,2.0,0,-1.0,0,0,1,1,0,0
20161224LAR,2016-12-24 16:25:00,LAR,SFO,-1,18.267382587336296,14.578119378273778,14.82352941176471,13.117647058823533,1.411764705882353,1.0,0.7058823529411765,0.47058823529411764,179.48584125804953,200.3354223461682,30.40450295477295,33.65394294004764,0.6164235738722046,1.0053889491130772,2.235294117647059,2.235294117647059,12.823529411764708,16.35294117647059,28.87456879683844,24.469002955104525,133.53763835592042,86.96028391406178,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,1,0,1,0,0
20161224SEA,2016-12-24 16:25:00,SEA,ARI,-3,25.213566204145703,25.034319957701655,19.176470588235297,15.941176470588236,1.470588235294118,1.0588235294117647,0.5882352941176471,0.29411764705882354,256.5232149133659,252.27973912063442,40.66563385811,35.252505539713596,0.9029441943006161,0.7259649414416107,2.294117647058824,2.0,16.35294117647059,14.705882352941176,25.487262721130687,27.537840736739287,111.81426651087887,115.70184714174654,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,-1,0.0,1,0,0,1,0,0
20161224JAX,2016-12-24 13:00:00,JAX,TEN,21,23.25144857757868,19.683530844786166,16.88235294117647,16.058823529411764,0.8823529411764705,1.1176470588235297,0.41176470588235303,0.5882352941176472,224.46754364926878,220.9598231305239,30.80341413762322,37.84624503155789,0.5865095029686952,0.9816180550505043,1.2352941176470589,1.764705882352941,8.470588235294118,10.0,30.616214521702567,25.606733261202702,141.94657086165492,106.06141325664115,6.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.973597892040261,1.0,5.0,1,0.0,0,1,0,1,0,0
20161224OAK,2016-12-24 16:05:00,OAK,IND,8,26.22027536800573,25.354872813798732,18.058823529411764,17.35294117647059,0.8235294117647057,0.7647058823529413,0.29411764705882354,0.29411764705882354,253.75641307446764,249.8176782131058,36.26332374770538,36.450005192380374,0.7355950926113576,0.4100715796455159,2.352941176470589,0.8823529411764703,15.176470588235293,4.1764705882352935,27.18590627785622,27.852518778845553,109.17897904135955,119.74725441543725,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-3,0.0,0,1,0,1,0,0
20161224BUF,2016-12-24 13:00:00,BUF,MIA,-3,23.084220529142705,26.12165331583815,14.117647058823529,16.70588235294118,1.3529411764705883,0.7058823529411764,0.4117647058823529,0.1764705882352941,220.70640272930066,189.85310073449202,30.323616141157952,29.602967769474155,0.7943908871939518,0.38673276670551887,1.7647058823529407,2.411764705882353,12.705882352941176,10.705882352941178,25.828045097848666,30.60709111690106,110.52935195954572,162.00491578926864,7.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,2.1049613784678503,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1,0,0,1,0,0
20161224CHI,2016-12-24 13:00:00,CHI,WAS,-20,23.924177572497616,17.995920906084837,18.117647058823533,16.11764705882353,1.0,1.294117647058824,0.47058823529411764,0.5294117647058824,288.54814622844486,243.38968204045625,37.70900476356436,34.76102543811526,0.6238410316276258,0.7549400184858399,1.1176470588235297,1.4705882352941175,8.764705882352938,9.176470588235295,24.495963157559352,24.091840062282827,105.75317228884167,105.47931334601485,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2,0.0,0,1,0,1,0,0
20161225KAN,2016-12-25 20:30:00,KAN,DEN,23,21.26151351324665,24.46097655945905,15.176470588235293,15.058823529411764,1.1764705882352942,0.9411764705882352,0.7058823529411765,0.5294117647058824,232.54072710295134,231.01939901443563,35.119532948531095,34.37578218868044,0.5667257109307078,0.38167368633162957,2.3529411764705883,1.8235294117647058,13.470588235294118,10.11764705882353,26.198853153732323,26.612836368542336,96.38078079337774,111.24814227787813,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1,0.0,0,1,0,1,0,0
20161225PIT,2016-12-25 16:30:00,PIT,BAL,4,21.733142002921934,25.186580082048007,15.999999999999998,17.176470588235293,1.0,0.8235294117647058,0.4117647058823529,0.1764705882352941,249.78568259783907,261.1674225340157,40.042711805522195,37.65535473606143,0.8025640934021768,0.7265673316053726,1.6470588235294115,1.0,12.411764705882353,8.294117647058824,24.447211587131488,26.197026378340812,96.31864002223702,112.0453773415682,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,-1.0,0,1,0,1,0,0
20161226DAL,2016-12-26 20:30:00,DAL,DET,21,22.000071618351825,23.99025300149612,16.58823529411765,18.823529411764707,0.41176470588235303,1.2352941176470589,0.23529411764705882,0.5294117647058824,248.7827387471947,228.68844021715074,35.748103516689305,30.555916506780033,0.5023939581117762,0.3095066931708869,1.8235294117647054,1.411764705882353,9.999999999999998,7.76470588235294,23.641801625370235,31.47058823529412,89.8481811531418,147.52941176470588,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,-1,1.0,1,0,0,0,0,1
